Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-23 00:00:00-04:00,35.004763849494125,35.47869984556952,35.004763849494125,35.09622573852539,3639400,0.0,0.0
2020-04-24 00:00:00-04:00,35.287467392735344,35.412188743456156,34.988141860237675,35.33735656738281,3694500,0.0,0.0
2020-04-27 00:00:00-04:00,35.40388091109767,35.72815266668139,35.37062145621827,35.44545364379883,2624800,0.0,0.0
2020-04-28 00:00:00-04:00,35.71983175461759,35.72814820319657,34.929937244791574,34.996456146240234,3401300,0.0,0.0
2020-04-29 00:00:00-04:00,35.2625322169311,35.32073468103851,34.78028277549877,34.79690933227539,4403900,0.0,0.0
2020-04-30 00:00:00-04:00,35.6699394591969,35.70319573226,34.83015592139754,34.979820251464844,3477900,0.0,0.0
2020-05-01 00:00:00-04:00,34.21487687589017,34.28970905147756,33.78251354714031,34.26476287841797,3253200,0.0,0.0
2020-05-04 00:00:00-04:00,34.78027928490469,35.054661849331325,34.613985187660255,35.046348571777344,3823100,0.0,0.0
2020-05-05 00:00:00-04:00,35.23759042287804,35.31242261813428,34.85511299612589,34.9133186340332,3935000,0.0,0.0
2020-05-06 00:00:00-04:00,35.16276134852364,35.51197617618325,35.04635640597043,35.245906829833984,3808300,0.0,0.0
2020-05-07 00:00:00-04:00,34.79690599983487,34.85510845836833,34.3728590631202,34.67218780517578,3053300,0.0,0.0
2020-05-08 00:00:00-04:00,34.713767088655985,35.004779436249386,34.66387789829853,34.8468017578125,1629300,0.0,0.0
2020-05-11 00:00:00-04:00,34.45599509622927,35.12117130621518,34.41442237605396,34.979820251464844,2903500,0.0,0.0
2020-05-12 00:00:00-04:00,35.13779845941362,35.47869984556952,34.904988685003325,35.09622573852539,3861700,0.0,0.0
2020-05-13 00:00:00-04:00,35.47038449438295,35.902747744268225,35.37060933573099,35.536903381347656,5029500,0.0,0.0
2020-05-14 00:00:00-04:00,34.41199037178743,34.672624727843925,34.050466642218744,34.3531379699707,4829100,0.472,0.0
2020-05-15 00:00:00-04:00,34.134530212890525,34.462426189791806,34.01682544502491,34.395164489746094,2550700,0.0,0.0
2020-05-18 00:00:00-04:00,34.832359519379516,35.10139993294708,34.70624542236328,34.70624542236328,5614100,0.0,0.0
2020-05-19 00:00:00-04:00,34.68944154982791,34.983706805140194,34.386773389163984,34.41199493408203,3496000,0.0,0.0
2020-05-20 00:00:00-04:00,35.20229502699485,35.21911045648691,34.630583253125764,34.731475830078125,3304300,0.0,0.0
2020-05-21 00:00:00-04:00,34.697849017339166,34.781922967388404,34.3111037155677,34.49606704711914,2282900,0.0,0.0
2020-05-22 00:00:00-04:00,34.12613191511932,34.54650801498174,34.042057978032894,34.37835693359375,1619400,0.0,0.0
2020-05-26 00:00:00-04:00,34.39517085252764,34.613765003685295,34.17657670136998,34.260650634765625,2031900,0.0,0.0
2020-05-27 00:00:00-04:00,34.210206841451786,34.45402575615405,33.87390787616627,34.42039489746094,2614500,0.0,0.0
2020-05-28 00:00:00-04:00,35.02573601368058,35.33681342513056,34.756695570175445,34.92484664916992,2925500,0.0,0.0
2020-05-29 00:00:00-04:00,35.13503207809634,35.27795839990199,34.538098838999495,35.244327545166016,3696000,0.0,0.0
2020-06-01 00:00:00-04:00,35.00050731847024,35.21910143142074,34.924839508753834,35.18547058105469,2187100,0.0,0.0
2020-06-02 00:00:00-04:00,35.050955212634484,35.362035810528525,34.93325042736208,35.33681106567383,1993700,0.0,0.0
2020-06-03 00:00:00-04:00,35.47132797308961,35.58062663803548,35.37043862471665,35.4124755859375,2638800,0.0,0.0
2020-06-04 00:00:00-04:00,35.092994172500475,35.42088697934892,34.975286184080105,35.01732635498047,2802300,0.0,0.0
2020-06-05 00:00:00-04:00,35.0845858563356,35.37044170765339,34.992102609260016,35.059364318847656,2779000,0.0,0.0
2020-06-08 00:00:00-04:00,35.311591809195626,35.6226692199707,35.11821919129679,35.6226692199707,5348700,0.0,0.0
2020-06-09 00:00:00-04:00,35.462922150652645,35.54699607377458,35.20228785743132,35.210697174072266,2937300,0.0,0.0
2020-06-10 00:00:00-04:00,35.86649147186671,35.958974734107365,35.52178317174314,35.65630340576172,3428300,0.0,0.0
2020-06-11 00:00:00-04:00,35.168661314186245,35.19388285046998,33.806640625,33.806640625,3837600,0.0,0.0
2020-06-12 00:00:00-04:00,34.42039543614644,34.52128801380477,33.512384687728286,33.98320388793945,4365600,0.0,0.0
2020-06-15 00:00:00-04:00,33.823461669202445,34.40357955058079,33.47034727372395,34.23543167114258,4211600,0.0,0.0
2020-06-16 00:00:00-04:00,34.92484611292973,34.958476969655266,34.36154048802956,34.7398796081543,4449100,0.0,0.0
2020-06-17 00:00:00-04:00,35.244331460338636,35.3368147175288,35.11822055189174,35.16866683959961,2895100,0.0,0.0
2020-06-18 00:00:00-04:00,34.613761954154945,34.73987605035252,34.33631543262084,34.42879867553711,1918000,0.0,0.0
2020-06-19 00:00:00-04:00,34.73147295860028,34.83236231999622,34.269056703837705,34.55491256713867,2284300,0.0,0.0
2020-06-22 00:00:00-04:00,34.83236469138384,34.87440166089277,34.470840980619634,34.65580749511719,2218100,0.0,0.0
2020-06-23 00:00:00-04:00,34.97529072397947,35.437707006188525,34.86599524565293,34.96688461303711,2381700,0.0,0.0
2020-06-24 00:00:00-04:00,34.504470510842445,34.7566955254017,34.100909846104614,34.193389892578125,2305300,0.0,0.0
2020-06-25 00:00:00-04:00,34.311092851034545,34.59694868078818,34.08408940912302,34.57172393798828,1886900,0.0,0.0
2020-06-26 00:00:00-04:00,34.79032459790218,34.874398529370694,34.02524027556505,34.092498779296875,2567800,0.0,0.0
2020-06-29 00:00:00-04:00,34.48765410359183,34.52969107028965,34.15976127324786,34.260650634765625,2373300,0.0,0.0
2020-06-30 00:00:00-04:00,33.882311040732795,34.40357647628455,33.78982779097693,34.294281005859375,2322700,0.0,0.0
2020-07-01 00:00:00-04:00,34.22702384766894,34.571732147116364,34.075688183792955,34.3531379699707,2473700,0.0,0.0
2020-07-02 00:00:00-04:00,34.59695509636163,34.70625057564183,34.4288040111107,34.65580749511719,2713900,0.0,0.0
2020-07-06 00:00:00-04:00,34.34472781639044,34.73988239659553,34.32791559389324,34.479248046875,2162800,0.0,0.0
2020-07-07 00:00:00-04:00,33.873905693269975,34.32791263472435,33.84868094726806,33.9495735168457,2064900,0.0,0.0
2020-07-08 00:00:00-04:00,34.1093190302158,34.29428555425935,33.94957725495159,34.243839263916016,2253800,0.0,0.0
2020-07-09 00:00:00-04:00,34.29427966672556,34.470836841793435,33.73097407985187,33.941162109375,2770600,0.0,0.0
2020-07-10 00:00:00-04:00,33.68894069609541,33.77301463395472,33.08359808041984,33.554420471191406,3433700,0.0,0.0
2020-07-13 00:00:00-04:00,33.75619602951357,34.193384272376385,33.604860404209305,33.688934326171875,3284400,0.0,0.0
2020-07-14 00:00:00-04:00,33.77301562170652,34.26905956690054,33.672126251881615,34.2186164855957,3781100,0.0,0.0
2020-07-15 00:00:00-04:00,34.98369448859715,35.39566121089309,34.84076496754523,35.26955032348633,4900700,0.0,0.0
2020-07-16 00:00:00-04:00,35.03413729289396,35.09299288855818,34.66420753589446,34.88280487060547,2747000,0.0,0.0
2020-07-17 00:00:00-04:00,34.91644411000666,35.269561765171595,34.86600102156574,35.16026306152344,2624600,0.0,0.0
2020-07-20 00:00:00-04:00,35.46292704301692,35.64789354806012,34.81554748258073,34.95847702026367,2945300,0.0,0.0
2020-07-21 00:00:00-04:00,35.18547902209884,35.20229445131591,34.823955311969804,34.950069427490234,2905000,0.0,0.0
2020-07-22 00:00:00-04:00,34.773506851092996,34.933248593115835,34.47083558644788,34.61376190185547,2072600,0.0,0.0
2020-07-23 00:00:00-04:00,34.697843429096515,34.714658857841286,33.873906663893365,33.8823127746582,4425100,0.0,0.0
2020-07-24 00:00:00-04:00,33.94115986443458,34.05886464002792,33.75619659159416,33.8739013671875,3716000,0.0,0.0
2020-07-27 00:00:00-04:00,34.20179447064831,34.46242876699488,34.11772054651825,34.36994552612305,3000500,0.0,0.0
2020-07-28 00:00:00-04:00,34.723060607910156,35.02573187287485,34.68102364493499,34.723060607910156,4145000,0.0,0.0
2020-07-29 00:00:00-04:00,34.50447210804755,34.52969364850646,33.77301536258713,34.12613296508789,5061100,0.0,0.0
2020-07-30 00:00:00-04:00,33.46193946525093,33.89913102739016,33.31060380115599,33.84027862548828,3566900,0.0,0.0
2020-07-31 00:00:00-04:00,34.47083970456532,34.51287667251812,33.68893991322602,33.89912796020508,5236500,0.0,0.0
2020-08-03 00:00:00-04:00,34.52969412603404,34.93325481503364,34.437210866785435,34.71466064453125,2940200,0.0,0.0
2020-08-04 00:00:00-04:00,34.445622987975334,34.739885012059666,34.403582806921406,34.67262649536133,2188100,0.0,0.0
2020-08-05 00:00:00-04:00,34.96688280963668,35.02573520484343,34.56332215369827,34.647396087646484,2362200,0.0,0.0
2020-08-06 00:00:00-04:00,34.42039292959594,34.5381009282923,34.176577236048196,34.44561767578125,2896600,0.0,0.0
2020-08-07 00:00:00-04:00,34.14294536211614,34.34472408229717,34.10931450634765,34.294281005859375,2948300,0.0,0.0
2020-08-10 00:00:00-04:00,34.47084118550061,34.48765661484717,34.227022270798344,34.42039489746094,2171400,0.0,0.0
2020-08-11 00:00:00-04:00,34.89121784461572,34.91643938542342,34.647398926090354,34.71466064453125,2881500,0.0,0.0
2020-08-12 00:00:00-04:00,35.26114327630202,35.647891694667855,35.20229088361448,35.446109771728516,3314000,0.0,0.0
2020-08-13 00:00:00-04:00,35.319361909634104,35.353389048281755,34.970591851012024,35.03864288330078,2853300,0.491,0.0
2020-08-14 00:00:00-04:00,34.48571938546532,34.68987574452197,34.40065153168604,34.494224548339844,3258800,0.0,0.0
2020-08-17 00:00:00-04:00,34.63032380063811,35.0896803955265,34.63032380063811,34.98760223388672,2691100,0.0,0.0
2020-08-18 00:00:00-04:00,35.06416552918738,35.08968426115701,34.80896522946458,34.95357894897461,1989500,0.0,0.0
2020-08-19 00:00:00-04:00,35.14922999463677,35.14922999463677,34.638835887205175,34.65584945678711,1635100,0.0,0.0
2020-08-20 00:00:00-04:00,34.55376656403204,34.61331243252321,34.37512895855853,34.52824783325195,1867200,0.0,0.0
2020-08-21 00:00:00-04:00,34.026356608268244,34.230516175720595,33.9072648793403,34.204994201660156,2218100,0.0,0.0
2020-08-24 00:00:00-04:00,34.502732796582315,34.54526510077176,34.04337612332001,34.23052215576172,3578500,0.0,0.0
2020-08-25 00:00:00-04:00,34.349610172975346,34.40915604137152,34.05187758598805,34.145450592041016,1910100,0.0,0.0
2020-08-26 00:00:00-04:00,34.04337017597313,34.204994201660156,33.958302337448714,34.204994201660156,1691200,0.0,0.0
2020-08-27 00:00:00-04:00,34.22201763727496,34.2390312098857,33.703115030172434,33.81370162963867,2501300,0.0,0.0
2020-08-28 00:00:00-04:00,33.796678946364096,33.80518735287942,33.47342764391409,33.686092376708984,2110300,0.0,0.0
2020-08-31 00:00:00-04:00,33.677587215199964,33.966811381601275,33.59252262008452,33.686092376708984,2154600,0.0,0.0
2020-09-01 00:00:00-04:00,33.430894385136185,33.473426681471,32.929005500370515,33.14167022705078,3711700,0.0,0.0
2020-09-02 00:00:00-04:00,33.60103449996778,33.975323336321885,33.51596988784406,33.94129943847656,2842700,0.0,0.0
2020-09-03 00:00:00-04:00,33.91577521413026,33.992334657977324,33.01407870327226,33.184207916259766,2763800,0.0,0.0
2020-09-04 00:00:00-04:00,33.10765519699848,33.19272306577733,32.30803670052165,32.72486114501953,3770800,0.0,0.0
2020-09-08 00:00:00-04:00,33.29479511405234,33.47343273798406,33.02258447424969,33.150184631347656,3045900,0.0,0.0
2020-09-09 00:00:00-04:00,33.966820538128175,34.13695301922842,33.81370162963867,33.81370162963867,3274000,0.0,0.0
2020-09-10 00:00:00-04:00,33.57550718634196,33.68609050484589,32.92049945633028,32.980045318603516,2627000,0.0,0.0
2020-09-11 00:00:00-04:00,33.260771071377675,33.354344095965814,33.04810628640721,33.26927947998047,2135400,0.0,0.0
2020-09-14 00:00:00-04:00,33.303301211088446,33.388365813246956,33.192714632277124,33.24375534057617,1527200,0.0,0.0
2020-09-15 00:00:00-04:00,33.54999072544458,33.70310960930618,33.371353109274935,33.40538024902344,1755800,0.0,0.0
2020-09-16 00:00:00-04:00,33.558500035862764,33.779669960165855,33.50745932486663,33.53297805786133,2089300,0.0,0.0
2020-09-17 00:00:00-04:00,33.541484793405296,33.8051902528955,33.388365913056994,33.57551193237305,2611900,0.0,0.0
2020-09-18 00:00:00-04:00,33.83920884700847,33.83920884700847,33.32881482245569,33.39686584472656,3683900,0.0,0.0
2020-09-21 00:00:00-04:00,32.77589181642311,32.79290538664656,32.06984649968684,32.50368118286133,4420800,0.0,0.0
2020-09-22 00:00:00-04:00,32.28250661297926,32.4356254779425,32.06984188330879,32.32503890991211,3299300,0.0,0.0
2020-09-23 00:00:00-04:00,32.8439443841,32.86095795343598,32.112377127685455,32.14640426635742,3331700,0.0,0.0
2020-09-24 00:00:00-04:00,31.967770407774207,32.027316284935544,31.550946022637902,31.797637939453125,3502900,0.0,0.0
2020-09-25 00:00:00-04:00,31.738093694393026,32.163423264564436,31.72108012218532,32.15491485595703,3275200,0.0,0.0
2020-09-28 00:00:00-04:00,32.18892668247065,32.461137218241625,32.13788599013651,32.20594024658203,3012800,0.0,0.0
2020-09-29 00:00:00-04:00,31.984782309907846,32.20595550312397,31.704066481603807,31.840171813964844,2868200,0.0,0.0
2020-09-30 00:00:00-04:00,32.4186211159317,32.427126279730935,31.899718508984403,32.0188102722168,3739700,0.0,0.0
2020-10-01 00:00:00-04:00,31.993284186318668,32.06984362295329,31.45736812987629,31.593473434448242,3882900,0.0,0.0
2020-10-02 00:00:00-04:00,31.6104945218899,31.882705195780737,31.55094863978923,31.67854881286621,3344600,0.0,0.0
2020-10-05 00:00:00-04:00,31.79763808766105,32.15491335229434,31.789129679451523,32.06134033203125,2393000,0.0,0.0
2020-10-06 00:00:00-04:00,31.87419227597747,31.916724574984695,31.23619805584986,31.31275749206543,4072500,0.0,0.0
2020-10-07 00:00:00-04:00,31.16814073906946,31.2702188957241,31.049049015471365,31.125608444213867,3748300,0.0,0.0
2020-10-08 00:00:00-04:00,31.406331195073456,31.68705024477812,31.363798890726127,31.610490798950195,3299000,0.0,0.0
2020-10-09 00:00:00-04:00,31.967765532726837,32.231467735653645,31.882697689035577,31.959257125854492,3865200,0.0,0.0
2020-10-12 00:00:00-04:00,32.06983825218513,32.06983825218513,31.7976276886286,31.950746536254883,3551600,0.0,0.0
2020-10-13 00:00:00-04:00,31.891215298059425,32.04433097087207,31.533936741476943,31.636014938354492,5022300,0.0,0.0
2020-10-14 00:00:00-04:00,31.86568177010117,31.891203743829436,31.482884614239115,31.653017044067383,2933800,0.0,0.0
2020-10-15 00:00:00-04:00,30.61522265692229,30.72580600431237,30.37703590060504,30.606714248657227,6908000,0.0,0.0
2020-10-16 00:00:00-04:00,31.01503140672882,31.24470976349372,30.963993935230235,31.108604431152344,3950300,0.0,0.0
2020-10-19 00:00:00-04:00,31.151132830381318,31.278732983131327,30.691779419495983,30.776844024658203,3486800,0.0,0.0
2020-10-20 00:00:00-04:00,30.76833250254088,30.82788161413445,30.4365760329817,30.65774917602539,5306000,0.0,0.0
2020-10-21 00:00:00-04:00,30.351514093409218,30.53866011621263,30.03677116460891,30.0707950592041,7760100,0.0,0.0
2020-10-22 00:00:00-04:00,29.960213127524543,29.994237023714753,29.679494080159493,29.849626541137695,6901800,0.0,0.0
2020-10-23 00:00:00-04:00,30.12183640042729,30.206901006209492,29.75605275455175,30.019758224487305,5153600,0.0,0.0
2020-10-26 00:00:00-04:00,30.13884265390455,30.164361380442795,29.764553936317977,29.960205078125,3600000,0.0,0.0
2020-10-27 00:00:00-04:00,30.164368070605807,30.436578697407146,30.03677116460891,30.0707950592041,6664700,0.0,0.0
2020-10-28 00:00:00-04:00,29.483838430866747,29.517865566922346,28.811817096297005,28.879871368408203,7482800,0.0,0.0
2020-10-29 00:00:00-04:00,28.87136076188192,29.03298802332681,28.480058462078816,28.88837432861328,6562100,0.0,0.0
2020-10-30 00:00:00-04:00,28.48006445360761,28.692729214980137,28.292918425197637,28.42902374267578,5682500,0.0,0.0
2020-11-02 00:00:00-05:00,29.092536173922433,29.288187339221437,28.939417306296026,29.26266860961914,4582000,0.0,0.0
2020-11-03 00:00:00-05:00,29.84962551482668,30.181382017573757,29.807093212296206,29.99423599243164,6187300,0.0,0.0
2020-11-04 00:00:00-05:00,30.91295321872456,31.57646630826288,30.88743448297527,31.108604431152344,10922000,0.0,0.0
2020-11-05 00:00:00-05:00,31.80614353548423,31.840170678612928,31.210681510759922,31.30425453186035,6602400,0.0,0.0
2020-11-06 00:00:00-05:00,31.542441244951423,31.601987122840466,31.261722182039964,31.338281631469727,4755200,0.0,0.0
2020-11-09 00:00:00-05:00,32.316543964524875,32.34206270175039,31.865692388494754,31.89121437072754,6280400,0.0,0.0
2020-11-10 00:00:00-05:00,33.23525379745699,33.29479968026732,32.784405471891034,33.031097412109375,6190900,0.0,0.0
2020-11-11 00:00:00-05:00,33.09914637035846,33.405384174063755,32.90349516132609,33.320316314697266,7565200,0.0,0.0
2020-11-12 00:00:00-05:00,32.731001292920475,32.886080658602964,32.45529624366738,32.52422332763672,4168000,0.496,0.0
2020-11-13 00:00:00-05:00,32.55007260580298,32.99808883666992,32.55007260580298,32.99808883666992,3449000,0.0,0.0
2020-11-16 00:00:00-05:00,33.09285711877987,33.20486198182378,32.65345848164468,32.79130935668945,5164700,0.0,0.0
2020-11-17 00:00:00-05:00,32.119280006743324,32.30882617200536,31.90388783226329,32.00727844238281,9395700,0.0,0.0
2020-11-18 00:00:00-05:00,32.16237217307537,32.17960066075197,31.464500103676876,31.507577896118164,10821500,0.0,0.0
2020-11-19 00:00:00-05:00,32.02451277724755,32.067593849316516,31.748811006452865,31.998666763305664,5340500,0.0,0.0
2020-11-20 00:00:00-05:00,31.998665613637517,32.05036092628831,31.774659165399214,31.903892517089844,4273900,0.0,0.0
2020-11-23 00:00:00-05:00,31.80050258622119,31.809116827648687,31.430027758983357,31.654037475585938,5734400,0.0,0.0
2020-11-24 00:00:00-05:00,31.679889411800318,32.0589785513693,31.636811623357755,31.955591201782227,4958600,0.0,0.0
2020-11-25 00:00:00-05:00,31.809122477544896,32.09344179451231,31.705735128931543,32.076210021972656,3636700,0.0,0.0
2020-11-27 00:00:00-05:00,31.809121659473387,32.05897742493567,31.748812100447935,31.938358306884766,2804400,0.0,0.0
2020-11-30 00:00:00-05:00,32.15374532797902,32.17959133863147,31.645419636529162,31.697114944458008,7418700,0.0,0.0
2020-12-01 00:00:00-05:00,31.981432419690595,32.37775655912983,31.955586407827372,32.3260612487793,5832600,0.0,0.0
2020-12-02 00:00:00-05:00,32.11928850072231,32.429453839856905,32.11928850072231,32.222679138183594,4170300,0.0,0.0
2020-12-03 00:00:00-05:00,32.15375360281581,32.239909184912264,31.946978891134396,32.11067581176758,5785600,0.0,0.0
2020-12-04 00:00:00-05:00,32.43806306696885,32.61899170627973,32.29159467803353,32.3088264465332,4021500,0.0,0.0
2020-12-07 00:00:00-05:00,32.394979657060375,32.48113849332097,32.15374148877782,32.36051940917969,3842000,0.0,0.0
2020-12-08 00:00:00-05:00,32.067593649342186,32.593151173712286,32.05036187794693,32.42945098876953,3467200,0.0,0.0
2020-12-09 00:00:00-05:00,32.61037510544055,32.63622440223654,32.326059133675734,32.60176086425781,5054000,0.0,0.0
2020-12-10 00:00:00-05:00,32.627612959054034,32.877468726058844,32.584535171859116,32.71377182006836,3419700,0.0,0.0
2020-12-11 00:00:00-05:00,32.541458093827046,32.61038189751604,32.274370548798835,32.386375427246094,4246600,0.0,0.0
2020-12-14 00:00:00-05:00,32.44668503556758,32.455299278557135,31.731584548950195,31.731584548950195,6061800,0.0,0.0
2020-12-15 00:00:00-05:00,31.800506569534658,31.817738341172067,31.507573024947497,31.722965240478516,5356000,0.0,0.0
2020-12-16 00:00:00-05:00,31.955584943777826,32.03312626243901,31.766038767800715,31.774656295776367,3476300,0.0,0.0
2020-12-17 00:00:00-05:00,32.23129191997888,32.282987236365685,31.990053683422737,32.170982360839844,3565300,0.0,0.0
2020-12-18 00:00:00-05:00,32.041753767804636,32.07621732072592,31.679896322007107,31.88667106628418,5842400,0.0,0.0
2020-12-21 00:00:00-05:00,31.059557657724856,31.26633563631152,30.844165436399962,31.206026077270508,4164300,0.0,0.0
2020-12-22 00:00:00-05:00,31.119863040178963,31.257713911860996,30.99924393828519,31.094017028808594,3837700,0.0,0.0
2020-12-23 00:00:00-05:00,31.361106163863845,31.43002995998237,31.171559972945555,31.214637756347656,2683500,0.0,0.0
2020-12-24 00:00:00-05:00,31.32663683890731,31.32663683890731,31.033703364581083,31.1370906829834,1293300,0.0,0.0
2020-12-28 00:00:00-05:00,31.697120894777296,31.697120894777296,31.162945805773415,31.26633644104004,2876300,0.0,0.0
2020-12-29 00:00:00-05:00,32.05898124303666,32.20544967998835,31.757433411996217,31.860820770263672,4666300,0.0,0.0
2020-12-30 00:00:00-05:00,32.02450575644374,32.08481858679289,31.791885108715952,31.912504196166992,3076800,0.0,0.0
2020-12-31 00:00:00-05:00,31.71434987440665,31.757427658661832,31.42141634019744,31.705732345581055,2783200,0.0,0.0
2021-01-04 00:00:00-05:00,32.49837796987108,32.56730176860618,32.15374911632261,32.51560974121094,4826800,0.0,0.0
2021-01-05 00:00:00-05:00,32.42084280004221,32.51561591710009,32.16237275410023,32.46392059326172,3449000,0.0,0.0
2021-01-06 00:00:00-05:00,32.84300538773336,33.31686762309979,32.83439114489013,33.01531982421875,4372600,0.0,0.0
2021-01-07 00:00:00-05:00,32.67930384068913,32.92915957378552,32.6103767612319,32.799922943115234,3703500,0.0,0.0
2021-01-08 00:00:00-05:00,32.85162213673732,33.15316992845442,32.74823150532765,33.03255081176758,3361600,0.0,0.0
2021-01-11 00:00:00-05:00,32.584536736616045,32.82577498579179,32.57592249341319,32.6793098449707,4104800,0.0,0.0
2021-01-12 00:00:00-05:00,32.58453359754989,32.65346068303116,32.11067138805128,32.27436828613281,6253400,0.0,0.0
2021-01-13 00:00:00-05:00,32.41222526942334,32.601771503539105,32.36053323220992,32.46392059326172,3934000,0.0,0.0
2021-01-14 00:00:00-05:00,32.696535640628014,33.075624718119336,32.54145299833064,32.877464294433594,3326500,0.0,0.0
2021-01-15 00:00:00-05:00,33.092858824892595,33.308251033668675,32.920544400546866,33.144554138183594,3100900,0.0,0.0
2021-01-19 00:00:00-05:00,33.273788301394525,33.30825184442741,33.05839608737556,33.204864501953125,4135500,0.0,0.0
2021-01-20 00:00:00-05:00,32.70515587717274,32.86885607772877,32.52422719020259,32.75685119628906,7736700,0.0,0.0
2021-01-21 00:00:00-05:00,32.696532473395344,32.713764241606306,32.36052120984098,32.55006408691406,4304400,0.0,0.0
2021-01-22 00:00:00-05:00,32.42944742898115,33.18762885402492,32.291596559575375,33.04977798461914,5397800,0.0,0.0
2021-01-25 00:00:00-05:00,33.09285466088103,33.57533433101469,33.04977688187107,33.53225326538086,3915500,0.0,0.0
2021-01-26 00:00:00-05:00,33.62702856788675,33.868270062168264,33.56671901597239,33.807960510253906,3825500,0.0,0.0
2021-01-27 00:00:00-05:00,33.42887474235401,33.46333828928795,32.86023936444302,32.89470291137695,4903800,0.0,0.0
2021-01-28 00:00:00-05:00,32.91193320729615,33.16178898141305,32.75685053968045,32.765464782714844,3692500,0.0,0.0
2021-01-29 00:00:00-05:00,32.36052854741641,32.59315254107499,31.912512332217414,32.093441009521484,5113900,0.0,0.0
2021-02-01 00:00:00-05:00,32.36914281038589,32.394988825267056,32.1020552723241,32.170982360839844,3010800,0.0,0.0
2021-02-02 00:00:00-05:00,32.42945321537979,32.48114853311496,32.23990700364205,32.386375427246094,3827300,0.0,0.0
2021-02-03 00:00:00-05:00,31.111252119804632,31.593728578885358,30.421997687814756,30.516767501831055,26058900,0.0,0.0
2021-02-04 00:00:00-05:00,30.792474678811892,30.887244499345396,30.309994899927247,30.482309341430664,12525800,0.0,0.0
2021-02-05 00:00:00-05:00,30.1549131215098,30.37891960144043,29.965366901597545,30.37891960144043,10640400,0.0,0.0
2021-02-08 00:00:00-05:00,30.473693859418844,30.559852729272375,30.27553338869296,30.55123519897461,9004100,0.0,0.0
2021-02-09 00:00:00-05:00,30.55985009161124,30.9044756814058,30.52538654664442,30.801088333129883,8183700,0.0,0.0
2021-02-10 00:00:00-05:00,30.844167535828827,30.87863108237647,30.516770416875634,30.620161056518555,5264800,0.0,0.0
2021-02-11 00:00:00-05:00,30.421998321405802,30.49092212272806,30.163525028230108,30.430612564086914,7514400,0.0,0.0
2021-02-12 00:00:00-05:00,30.53400001188081,30.861397107477785,30.456458680992696,30.81831932067871,5970500,0.0,0.0
2021-02-16 00:00:00-05:00,30.887244550550207,30.93032562596594,30.654623833753256,30.714933395385742,8513200,0.0,0.0
2021-02-17 00:00:00-05:00,30.67184806597176,30.999245131300572,30.602924270790204,30.94754981994629,7901100,0.0,0.0
2021-02-18 00:00:00-05:00,30.60381314397041,30.70026933977153,30.402123188373643,30.42843246459961,7567500,0.628,0.0
2021-02-19 00:00:00-05:00,30.393357997461575,30.393357997461575,30.15659456386616,30.19167137145996,7347600,0.0,0.0
2021-02-22 00:00:00-05:00,30.288129560826317,30.323206366846296,30.025060205893148,30.200437545776367,6862200,0.0,0.0
2021-02-23 00:00:00-05:00,30.384586738271867,30.428431069827784,30.060131325520327,30.147823333740234,7992500,0.0,0.0
2021-02-24 00:00:00-05:00,30.261817746042727,30.47227521940559,30.18289661167016,30.410892486572266,6391900,0.0,0.0
2021-02-25 00:00:00-05:00,30.410892668183802,30.498581331295632,30.02505786734044,30.147823333740234,6108500,0.0,0.0
2021-02-26 00:00:00-05:00,30.025058427853146,30.025058427853146,29.402456865747247,29.472610473632812,7642600,0.0,0.0
2021-03-01 00:00:00-05:00,29.709375245972755,29.726913648749,29.533994563318615,29.577838897705078,5473500,0.0,0.0
2021-03-02 00:00:00-05:00,29.972441486973423,30.130283750471047,29.86721442634432,29.89352035522461,5657900,0.0,0.0
2021-03-03 00:00:00-05:00,29.81459558361913,30.09520327444459,29.683059265060148,30.025053024291992,6310400,0.0,0.0
2021-03-04 00:00:00-05:00,30.358279134491315,30.586275023306293,29.709374963481864,30.06013298034668,7767700,0.0,0.0
2021-03-05 00:00:00-05:00,30.130290639066544,30.6652002826468,30.10398470417201,30.612585067749023,6448400,0.0,0.0
2021-03-08 00:00:00-05:00,30.507347497707638,30.928259036896723,30.375811178226492,30.665189743041992,6887100,0.0,0.0
2021-03-09 00:00:00-05:00,31.287793692287508,31.287793692287508,30.77042253492487,30.779190063476562,5805000,0.0,0.0
2021-03-10 00:00:00-05:00,31.226408888826008,31.34917435106746,30.972107091264167,31.21763801574707,4750000,0.0,0.0
2021-03-11 00:00:00-05:00,31.00718779414966,31.305333959289886,30.98964939089337,31.173797607421875,4871800,0.0,0.0
2021-03-12 00:00:00-05:00,31.07733370706676,31.173793238904896,30.989645048181863,31.16502571105957,5867700,0.0,0.0
2021-03-15 00:00:00-04:00,31.22640761836989,31.47193853286329,30.972105831154394,31.463171005249023,6019800,0.0,0.0
2021-03-16 00:00:00-04:00,31.489476135524452,31.936693624895582,31.445631808348104,31.87531089782715,5084200,0.0,0.0
2021-03-17 00:00:00-04:00,31.9454644973955,31.954232024787668,31.647318389445495,31.87531089782715,6140400,0.0,0.0
2021-03-18 00:00:00-04:00,31.92792087184529,32.21729940504039,31.884076551844963,31.989303588867188,4757500,0.0,0.0
2021-03-19 00:00:00-04:00,31.919159209540005,32.14715172248897,31.805161280511616,32.120845794677734,3715100,0.0,0.0
